label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,Picha moja machungwa yako kwenye kikapu na picha nyingine kuna machungwa yaliyokatwa vipande viwili na mengine hayajakatwa,61-10.jpg,61-5.jpg,22,89,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-5.jpg
True,Picha moja machungwa yako kwenye kikapu na picha nyingine kuna machungwa yaliyokatwa vipande viwili na mengine hayajakatwa,61-11.jpg,61-1.jpg,22,90,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-1.jpg
False,Picha moja machungwa yako kwenye kikapu na picha nyingine kuna machungwa yaliyokatwa vipande viwili na mengine hayajakatwa,61-7.jpg,61-12.jpg,22,91,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/61-Chungwa/61-12.jpg
False,Picha moja maparachichi yako kwenye mti na picha nyingine maparachichi yamekatwa,63-9.jpg,63-1.jpg,23,92,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-1.jpg
True,Picha moja maparachichi yako kwenye mti na picha nyingine maparachichi yamekatwa,63-6.jpg,63-11.jpg,23,93,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-11.jpg
True,Picha moja maparachichi yako kwenye mti na picha nyingine maparachichi yamekatwa,63-2.jpg,63-12.jpg,23,94,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-12.jpg
False,Picha moja maparachichi yako kwenye mti na picha nyingine maparachichi yamekatwa,63-8.jpg,63-10.jpg,23,95,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/63-Parachichi/63-10.jpg
True,Picha zote ni za mananasi yaliyokomaa ambayo hayajakatwa,62-9.jpg,62-5.jpg,24,96,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-5.jpg
False,Picha zote ni za mananasi yaliyokomaa ambayo hayajakatwa,62-12.jpg,62-2.jpg,24,97,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-2.jpg
False,Picha zote ni za mananasi yaliyokomaa ambayo hayajakatwa,62-10.jpg,62-1.jpg,24,98,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-1.jpg
True,Picha zote ni za mananasi yaliyokomaa ambayo hayajakatwa,62-7.jpg,62-6.jpg,24,99,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/62-Nanasi/62-6.jpg
False,Picha zote zinaonyesha vikombe vya chai ya maziwa pembeni kukiwa na vitafunio,54-5.jpg,54-4.jpg,25,100,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-4.jpg
True,Picha zote zinaonyesha vikombe vya chai ya maziwa pembeni kukiwa na vitafunio,54-10.jpg,54-9.jpg,25,101,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-9.jpg
True,Picha zote zinaonyesha vikombe vya chai ya maziwa pembeni kukiwa na vitafunio,54-3.jpg,54-6.jpg,25,102,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-6.jpg
False,Picha zote zinaonyesha vikombe vya chai ya maziwa pembeni kukiwa na vitafunio,54-12.jpg,54-8.jpg,25,103,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/54-Chai/54-8.jpg
False,Picha zote zinaonyesha majembe ya plau yaliyosimamishwa chini ambayo hayakokotwi na kifaa chochote,73-7.jpg,73-12.jpg,26,104,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-12.jpg
True,Picha zote zinaonyesha majembe ya plau yaliyosimamishwa chini ambayo hayakokotwi na kifaa chochote,73-4.jpg,73-2.jpg,26,105,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-2.jpg
True,Picha zote zinaonyesha majembe ya plau yaliyosimamishwa chini ambayo hayakokotwi na kifaa chochote,73-5.jpg,73-11.jpg,26,106,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-11.jpg
False,Picha zote zinaonyesha majembe ya plau yaliyosimamishwa chini ambayo hayakokotwi na kifaa chochote,73-9.jpg,73-8.jpg,26,107,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/73-Plau/73-8.jpg
True,Picha moja ina choo cha kukaa na picha nyingine ina choo cha kuchuchumaa,65-8.jpg,65-7.jpg,27,108,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-7.jpg
True,Picha moja ina choo cha kukaa na picha nyingine ina choo cha kuchuchumaa,65-2.jpg,65-11.jpg,27,109,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-11.jpg
False,Picha moja ina choo cha kukaa na picha nyingine ina choo cha kuchuchumaa,65-3.jpg,65-12.jpg,27,110,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-12.jpg
False,Picha moja ina choo cha kukaa na picha nyingine ina choo cha kuchuchumaa,65-10.jpg,65-9.jpg,27,111,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/65-Choo/65-9.jpg
False,Picha ya kikombe chenye chai au kahawa pamoja na birika,33-3.jpg,33-4.jpg,28,112,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-4.jpg
True,Picha ya kikombe chenye chai au kahawa pamoja na birika,33-9.jpg,33-10.jpg,28,113,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-10.jpg
False,Picha ya kikombe chenye chai au kahawa pamoja na birika,33-5.jpg,33-2.jpg,28,114,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-2.jpg
True,Picha ya kikombe chenye chai au kahawa pamoja na birika,33-8.jpg,33-7.jpg,28,115,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/33-Kikombe/33-7.jpg
False,Picha moja ina mbwa mmoja tu na picha nyingine ina mtu mmoja na mbwa mmoja,9-22.jpg,9-12.jpg,29,116,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-22.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-12.jpg
False,Picha moja ina mbwa mmoja tu na picha nyingine ina mtu mmoja na mbwa mmoja,9-2.jpg,9-7.jpg,29,117,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-7.jpg
True,Picha moja ina mbwa mmoja tu na picha nyingine ina mtu mmoja na mbwa mmoja,9-17.jpg,9-11.jpg,29,118,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-17.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-11.jpg
True,Picha moja ina mbwa mmoja tu na picha nyingine ina mtu mmoja na mbwa mmoja,9-8.jpg,9-15.jpg,29,119,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/9-Mbwa/9-15.jpg
True,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili,2-20.jpg,2-19.jpg,30,120,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-20.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-19.jpg
False,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili,2-3.jpg,2-23.jpg,30,121,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-23.jpg
False,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili,2-22.jpg,2-16.jpg,30,122,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-22.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-16.jpg
True,Picha moja ina mbuni mmoja tu na picha nyingine ina mbuni wawili,2-25.jpg,2-14.jpg,30,123,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-25.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/2-Mbuni/2-14.jpg
True,Katika picha zote mtu mmoja tu anailima shambani kwa kutumia jembe,71-5.jpg,71-9.jpg,31,124,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-9.jpg
False,Katika picha zote mtu mmoja tu anailima shambani kwa kutumia jembe,71-7.jpg,71-4.jpg,31,125,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-4.jpg
True,Katika picha zote mtu mmoja tu anailima shambani kwa kutumia jembe,71-6.jpg,71-10.jpg,31,126,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/71-Jembe/71-10.jpg
False,Picha moja inaonyesha kunguru mmoja na picha nyingine inaonyesha kunguru wawili,5-12.jpg,5-7.jpg,32,128,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-7.jpg
True,Picha moja inaonyesha kunguru mmoja na picha nyingine inaonyesha kunguru wawili,5-9.jpg,5-5.jpg,32,129,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-5.jpg
False,Picha moja inaonyesha kunguru mmoja na picha nyingine inaonyesha kunguru wawili,5-10.jpg,5-6.jpg,32,130,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-6.jpg
True,Picha moja inaonyesha kunguru mmoja na picha nyingine inaonyesha kunguru wawili,5-3.jpg,5-4.jpg,32,131,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/5-Kunguru/5-4.jpg
True,Picha moja ina shoka la kisasa na picha nyingine ina shoka la kienyeji,72-7.jpg,72-4.jpg,33,132,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-4.jpg
False,Picha moja ina shoka la kisasa na picha nyingine ina shoka la kienyeji,72-9.jpg,72-2.jpg,33,133,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-2.jpg
False,Picha moja ina shoka la kisasa na picha nyingine ina shoka la kienyeji,72-11.jpg,72-6.jpg,33,134,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-6.jpg
True,Picha moja ina shoka la kisasa na picha nyingine ina shoka la kienyeji,72-8.jpg,72-10.jpg,33,135,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/72-Shoka/72-10.jpg
False,Picha moja watu zaidi ya mmoja wamesimama nje ya ghorofa na picha nyingine inaonyesha ghorofa bila watu,69-1.jpg,69-3.jpg,34,136,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-3.jpg
False,Picha moja watu zaidi ya mmoja wamesimama nje ya ghorofa na picha nyingine inaonyesha ghorofa bila watu,69-7.jpg,69-11.jpg,34,137,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-11.jpg
True,Picha moja watu zaidi ya mmoja wamesimama nje ya ghorofa na picha nyingine inaonyesha ghorofa bila watu,69-8.jpg,69-5.jpg,34,138,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-5.jpg
True,Picha moja watu zaidi ya mmoja wamesimama nje ya ghorofa na picha nyingine inaonyesha ghorofa bila watu,69-2.jpg,69-9.jpg,34,139,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/69-Ghorofa/69-9.jpg
False,Picha moja mtu anachora mchoro na picha nyingine inaonyesha mchoro wa sura ya binadamu,83-1.jpg,83-3.jpg,35,140,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-3.jpg
True,Picha moja mtu anachora mchoro na picha nyingine inaonyesha mchoro wa sura ya binadamu,83-2.jpg,83-12.jpg,35,141,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-12.jpg
True,Picha moja mtu anachora mchoro na picha nyingine inaonyesha mchoro wa sura ya binadamu,83-9.jpg,83-4.jpg,35,142,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-4.jpg
False,Picha moja mtu anachora mchoro na picha nyingine inaonyesha mchoro wa sura ya binadamu,83-10.jpg,83-7.jpg,35,143,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-10.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/83-Uchoraji/83-7.jpg
True,Picha moja inaonyesha maji ya matunda ya tikiti na picha nyingine inaonyesha maji ya matunda mbalimbali,53-3.jpg,53-1.jpg,36,144,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-1.jpg
False,Picha moja inaonyesha maji ya matunda ya tikiti na picha nyingine inaonyesha maji ya matunda mbalimbali,53-11.jpg,53-2.jpg,36,145,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-2.jpg
False,Picha moja inaonyesha maji ya matunda ya tikiti na picha nyingine inaonyesha maji ya matunda mbalimbali,53-4.jpg,53-8.jpg,36,146,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-8.jpg
True,Picha moja inaonyesha maji ya matunda ya tikiti na picha nyingine inaonyesha maji ya matunda mbalimbali,53-6.jpg,53-5.jpg,36,147,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/53-Maji_ya_matunda/53-5.jpg
True,Picha moja inaonyesha mtu akipiga filimbi na picha nyingine inaonyesha filimbi zimewekwa chini,44-5.jpg,44-3.jpg,37,148,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-3.jpg
False,Picha moja inaonyesha mtu akipiga filimbi na picha nyingine inaonyesha filimbi zimewekwa chini,44-6.jpg,44-7.jpg,37,149,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-7.jpg
True,Picha moja inaonyesha mtu akipiga filimbi na picha nyingine inaonyesha filimbi zimewekwa chini,44-1.jpg,44-11.jpg,37,150,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-11.jpg
False,Picha moja inaonyesha mtu akipiga filimbi na picha nyingine inaonyesha filimbi zimewekwa chini,44-9.jpg,44-4.jpg,37,151,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/44-Filimbi/44-4.jpg
True,Picha moja inaonyesha watu wakipika chakula kwa kutumia sufuria na picha nyingine inaonyesha sufuria zimepangwa chini kwa ajili ya kuuzwa,36-4.jpg,36-2.jpg,38,152,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-2.jpg
False,Picha moja inaonyesha watu wakipika chakula kwa kutumia sufuria na picha nyingine inaonyesha sufuria zimepangwa chini kwa ajili ya kuuzwa,36-11.jpg,36-13.jpg,38,153,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-13.jpg
True,Picha moja inaonyesha watu wakipika chakula kwa kutumia sufuria na picha nyingine inaonyesha sufuria zimepangwa chini kwa ajili ya kuuzwa,36-3.jpg,36-9.jpg,38,154,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-9.jpg
False,Picha moja inaonyesha watu wakipika chakula kwa kutumia sufuria na picha nyingine inaonyesha sufuria zimepangwa chini kwa ajili ya kuuzwa,36-7.jpg,36-12.jpg,38,155,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/36-Sufuria/36-12.jpg
False,Picha zote zinaonyesha sehemu ya kupikia yenye jiko na makabati ya kisasa na hakuna mtu anatumia,64-12.jpg,64-10.jpg,39,156,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-10.jpg
True,Picha zote zinaonyesha sehemu ya kupikia yenye jiko na makabati ya kisasa na hakuna mtu anatumia,64-7.jpg,64-8.jpg,39,157,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-8.jpg
False,Picha zote zinaonyesha sehemu ya kupikia yenye jiko na makabati ya kisasa na hakuna mtu anatumia,64-1.jpg,64-4.jpg,39,158,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-4.jpg
True,Picha zote zinaonyesha sehemu ya kupikia yenye jiko na makabati ya kisasa na hakuna mtu anatumia,64-9.jpg,64-11.jpg,39,159,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/64-Jiko/64-11.jpg
True,Picha moja ya kulia ina ugali uliopakuliwa kwenye sahani bila kitoweo na picha nyingine ina ugali uliopakuliwa pamoja na kitoweo,47-11.jpg,47-10.jpg,40,160,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-10.jpg
False,Picha moja ya kulia ina ugali uliopakuliwa kwenye sahani bila kitoweo na picha nyingine ina ugali uliopakuliwa pamoja na kitoweo,47-8.jpg,47-2.jpg,40,161,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-2.jpg
True,Picha moja ya kulia ina ugali uliopakuliwa kwenye sahani bila kitoweo na picha nyingine ina ugali uliopakuliwa pamoja na kitoweo,47-7.jpg,47-5.jpg,40,162,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-5.jpg
False,Picha moja ya kulia ina ugali uliopakuliwa kwenye sahani bila kitoweo na picha nyingine ina ugali uliopakuliwa pamoja na kitoweo,47-9.jpg,47-12.jpg,40,163,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-9.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/47-Ugali/47-12.jpg
False,Picha moja inaonyesha mashati yaliyotengenezwa kwa kitenge na picha nyingine inaonyesha shati la kawaida,38-1.jpg,38-6.jpg,41,164,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-1.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-6.jpg
False,Picha moja inaonyesha mashati yaliyotengenezwa kwa kitenge na picha nyingine inaonyesha shati la kawaida,38-3.jpg,38-5.jpg,41,165,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-5.jpg
True,Picha moja inaonyesha mashati yaliyotengenezwa kwa kitenge na picha nyingine inaonyesha shati la kawaida,38-2.jpg,38-8.jpg,41,166,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-8.jpg
True,Picha moja inaonyesha mashati yaliyotengenezwa kwa kitenge na picha nyingine inaonyesha shati la kawaida,38-7.jpg,38-4.jpg,41,167,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-7.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/38-Shati/38-4.jpg
False,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-8.jpg,78-3.jpg,42,168,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-8.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-3.jpg
False,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-6.jpg,78-2.jpg,42,169,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-6.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-2.jpg
True,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-12.jpg,78-9.jpg,42,170,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-9.jpg
True,Picha moja inaonyesha mtu ameshika kalamu na picha nyingine inaonyesha kalamu zimepangwa chini,78-4.jpg,78-1.jpg,42,171,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/78-Kalamu/78-1.jpg
True,Picha ya kulia inaonyesha kande zikiwa kwenye sahani bila chakula kingine na picha ya kushoto inaonyesha wali wa njano uliochanganywa na karanga na majani,51-4.jpg,51-9.jpg,43,172,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-4.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-9.jpg
False,Picha ya kulia inaonyesha kande zikiwa kwenye sahani bila chakula kingine na picha ya kushoto inaonyesha wali wa njano uliochanganywa na karanga na majani,51-12.jpg,51-7.jpg,43,173,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-12.jpg,/data/tir/projects/tir4/corpora/marvl/sw/images/51-Kande/51-7.jpg
